game_id,school,conference,homeAway,points,stat_category,stat
332502628,Southeastern Louisiana,,away,17,netPassingYards,132
332502628,Southeastern Louisiana,,away,17,completionAttempts,12-23
332502628,Southeastern Louisiana,,away,17,yardsPerPass,5.7
332502628,Southeastern Louisiana,,away,17,rushingYards,207
332502628,Southeastern Louisiana,,away,17,rushingAttempts,45
332502628,Southeastern Louisiana,,away,17,yardsPerRushAttempt,4.6
332502628,Southeastern Louisiana,,away,17,totalPenaltiesYards,6-35
332502628,Southeastern Louisiana,,away,17,turnovers,3
332502628,Southeastern Louisiana,,away,17,fumblesLost,1
332502628,Southeastern Louisiana,,away,17,interceptions,2
332502628,Southeastern Louisiana,,away,17,possessionTime,29:56
332502306,Kansas State,Big 12,home,48,fumblesRecovered,0
332502306,Kansas State,Big 12,home,48,rushingTDs,4
332502306,Kansas State,Big 12,home,48,puntReturnYards,94
332502306,Kansas State,Big 12,home,48,puntReturnTDs,0
332502306,Kansas State,Big 12,home,48,puntReturns,2
332502306,Kansas State,Big 12,home,48,passingTDs,0
332502306,Kansas State,Big 12,home,48,kickReturnYards,158
332502306,Kansas State,Big 12,home,48,kickReturnTDs,1
332502306,Kansas State,Big 12,home,48,kickReturns,4
332502306,Kansas State,Big 12,home,48,kickingPoints,12
332502306,Kansas State,Big 12,home,48,interceptionYards,32
332502306,Kansas State,Big 12,home,48,interceptionTDs,1
332502306,Kansas State,Big 12,home,48,passesIntercepted,1
332502306,Kansas State,Big 12,home,48,firstDowns,23
332502306,Kansas State,Big 12,home,48,thirdDownEff,8-14
332502306,Kansas State,Big 12,home,48,fourthDownEff,0-1
332502306,Kansas State,Big 12,home,48,totalYards,454
332502306,Kansas State,Big 12,home,48,netPassingYards,305
332502306,Kansas State,Big 12,home,48,completionAttempts,23-34
332502306,Kansas State,Big 12,home,48,yardsPerPass,9.0
332502306,Kansas State,Big 12,home,48,rushingYards,149
332502306,Kansas State,Big 12,home,48,rushingAttempts,37
332502306,Kansas State,Big 12,home,48,yardsPerRushAttempt,4.0
332502306,Kansas State,Big 12,home,48,totalPenaltiesYards,4-39
332502306,Kansas State,Big 12,home,48,turnovers,2
332502306,Kansas State,Big 12,home,48,fumblesLost,0
332502306,Kansas State,Big 12,home,48,interceptions,2
332502306,Kansas State,Big 12,home,48,possessionTime,32:08
332502306,Louisiana,Sun Belt,away,27,fumblesRecovered,0
332502306,Louisiana,Sun Belt,away,27,rushingTDs,1
332502306,Louisiana,Sun Belt,away,27,passingTDs,1
332502306,Louisiana,Sun Belt,away,27,kickReturnYards,162
332502306,Louisiana,Sun Belt,away,27,kickReturnTDs,1
332502306,Louisiana,Sun Belt,away,27,kickReturns,6
332502306,Louisiana,Sun Belt,away,27,kickingPoints,9
332502306,Louisiana,Sun Belt,away,27,interceptionYards,28
332502306,Louisiana,Sun Belt,away,27,interceptionTDs,0
332502306,Louisiana,Sun Belt,away,27,passesIntercepted,2
332502306,Louisiana,Sun Belt,away,27,firstDowns,20
332502306,Louisiana,Sun Belt,away,27,thirdDownEff,7-16
332502306,Louisiana,Sun Belt,away,27,fourthDownEff,0-2
332502306,Louisiana,Sun Belt,away,27,totalYards,370
332502306,Louisiana,Sun Belt,away,27,netPassingYards,193
332502306,Louisiana,Sun Belt,away,27,completionAttempts,18-31
332502306,Louisiana,Sun Belt,away,27,yardsPerPass,6.2
332502306,Louisiana,Sun Belt,away,27,rushingYards,177
332502306,Louisiana,Sun Belt,away,27,rushingAttempts,40
332502306,Louisiana,Sun Belt,away,27,yardsPerRushAttempt,4.4
332502306,Louisiana,Sun Belt,away,27,totalPenaltiesYards,5-27
332502306,Louisiana,Sun Belt,away,27,turnovers,1
332502306,Louisiana,Sun Belt,away,27,fumblesLost,0
332502306,Louisiana,Sun Belt,away,27,interceptions,1
332502306,Louisiana,Sun Belt,away,27,possessionTime,27:27
332430066,Iowa State,Big 12,home,20,fumblesRecovered,2
332430066,Iowa State,Big 12,home,20,rushingTDs,0
332430066,Iowa State,Big 12,home,20,puntReturnYards,4
332430066,Iowa State,Big 12,home,20,puntReturnTDs,0
332430066,Iowa State,Big 12,home,20,puntReturns,1
332430066,Iowa State,Big 12,home,20,passingTDs,2
332430066,Iowa State,Big 12,home,20,kickReturnYards,99
332430066,Iowa State,Big 12,home,20,kickReturnTDs,0
332430066,Iowa State,Big 12,home,20,kickReturns,5
332430066,Iowa State,Big 12,home,20,kickingPoints,8
332430066,Iowa State,Big 12,home,20,firstDowns,21
332430066,Iowa State,Big 12,home,20,thirdDownEff,7-17
332430066,Iowa State,Big 12,home,20,fourthDownEff,1-2
332430066,Iowa State,Big 12,home,20,totalYards,410
332430066,Iowa State,Big 12,home,20,netPassingYards,242
332430066,Iowa State,Big 12,home,20,completionAttempts,22-32
332430066,Iowa State,Big 12,home,20,yardsPerPass,7.6
332430066,Iowa State,Big 12,home,20,rushingYards,168
332430066,Iowa State,Big 12,home,20,rushingAttempts,44
332430066,Iowa State,Big 12,home,20,yardsPerRushAttempt,3.8
332430066,Iowa State,Big 12,home,20,totalPenaltiesYards,4-30
332430066,Iowa State,Big 12,home,20,turnovers,0
332430066,Iowa State,Big 12,home,20,fumblesLost,0
332430066,Iowa State,Big 12,home,20,interceptions,0
332430066,Iowa State,Big 12,home,20,possessionTime,31:31
332430066,Northern Iowa,,away,28,fumblesRecovered,0
332430066,Northern Iowa,,away,28,rushingTDs,2
332430066,Northern Iowa,,away,28,puntReturnYards,12
332430066,Northern Iowa,,away,28,puntReturnTDs,0
332430066,Northern Iowa,,away,28,puntReturns,1
332430066,Northern Iowa,,away,28,passingTDs,2
332430066,Northern Iowa,,away,28,kickReturnYards,32
332430066,Northern Iowa,,away,28,kickReturnTDs,0
332430066,Northern Iowa,,away,28,kickReturns,2
332430066,Northern Iowa,,away,28,kickingPoints,4
332430066,Northern Iowa,,away,28,firstDowns,23
332430066,Northern Iowa,,away,28,thirdDownEff,5-10
332430066,Northern Iowa,,away,28,fourthDownEff,1-1
332430066,Northern Iowa,,away,28,totalYards,457
332430066,Northern Iowa,,away,28,netPassingYards,229
332430066,Northern Iowa,,away,28,completionAttempts,22-29
332430066,Northern Iowa,,away,28,yardsPerPass,7.9
332430066,Northern Iowa,,away,28,rushingYards,228
332430066,Northern Iowa,,away,28,rushingAttempts,33
332430066,Northern Iowa,,away,28,yardsPerRushAttempt,6.9
332430066,Northern Iowa,,away,28,totalPenaltiesYards,2-10
332430066,Northern Iowa,,away,28,turnovers,2
332430066,Northern Iowa,,away,28,fumblesLost,2
332430066,Northern Iowa,,away,28,interceptions,0
332430066,Northern Iowa,,away,28,possessionTime,28:07
332502636,UT San Antonio,Conference USA,home,35,fumblesRecovered,0
332502636,UT San Antonio,Conference USA,home,35,rushingTDs,1
332502636,UT San Antonio,Conference USA,home,35,puntReturnYards,62
332502636,UT San Antonio,Conference USA,home,35,puntReturnTDs,0
332502636,UT San Antonio,Conference USA,home,35,puntReturns,1
332502636,UT San Antonio,Conference USA,home,35,passingTDs,4
332502636,UT San Antonio,Conference USA,home,35,kickReturnYards,158
332502636,UT San Antonio,Conference USA,home,35,kickReturnTDs,0
332502636,UT San Antonio,Conference USA,home,35,kickReturns,9
332502636,UT San Antonio,Conference USA,home,35,kickingPoints,5
332502636,UT San Antonio,Conference USA,home,35,firstDowns,31
332502636,UT San Antonio,Conference USA,home,35,thirdDownEff,6-14
332502636,UT San Antonio,Conference USA,home,35,fourthDownEff,3-3
332502636,UT San Antonio,Conference USA,home,35,totalYards,504
332502636,UT San Antonio,Conference USA,home,35,netPassingYards,369
332502636,UT San Antonio,Conference USA,home,35,completionAttempts,30-50
332502636,UT San Antonio,Conference USA,home,35,yardsPerPass,7.4
332502636,UT San Antonio,Conference USA,home,35,rushingYards,135
332502636,UT San Antonio,Conference USA,home,35,rushingAttempts,32
332502636,UT San Antonio,Conference USA,home,35,yardsPerRushAttempt,4.2
332502636,UT San Antonio,Conference USA,home,35,totalPenaltiesYards,6-40
332502636,UT San Antonio,Conference USA,home,35,turnovers,2
332502636,UT San Antonio,Conference USA,home,35,fumblesLost,0
332502636,UT San Antonio,Conference USA,home,35,interceptions,2
332502636,UT San Antonio,Conference USA,home,35,possessionTime,34:19
332502636,Oklahoma State,Big 12,away,56,fumblesRecovered,0
332502636,Oklahoma State,Big 12,away,56,rushingTDs,2
332502636,Oklahoma State,Big 12,away,56,puntReturnYards,2
332502636,Oklahoma State,Big 12,away,56,puntReturnTDs,0
332502636,Oklahoma State,Big 12,away,56,puntReturns,2
332502636,Oklahoma State,Big 12,away,56,passingTDs,6
332502636,Oklahoma State,Big 12,away,56,kickReturnYards,102
332502636,Oklahoma State,Big 12,away,56,kickReturnTDs,0
332502636,Oklahoma State,Big 12,away,56,kickReturns,6
332502636,Oklahoma State,Big 12,away,56,kickingPoints,8
332502636,Oklahoma State,Big 12,away,56,interceptionYards,31
332502636,Oklahoma State,Big 12,away,56,interceptionTDs,0
332502636,Oklahoma State,Big 12,away,56,passesIntercepted,2
332502636,Oklahoma State,Big 12,away,56,firstDowns,30
332502636,Oklahoma State,Big 12,away,56,thirdDownEff,5-9
332502636,Oklahoma State,Big 12,away,56,fourthDownEff,0-0
332502636,Oklahoma State,Big 12,away,56,totalYards,605
332502636,Oklahoma State,Big 12,away,56,netPassingYards,518
332502636,Oklahoma State,Big 12,away,56,completionAttempts,35-43
332502636,Oklahoma State,Big 12,away,56,yardsPerPass,12.0
332502636,Oklahoma State,Big 12,away,56,rushingYards,87
332502636,Oklahoma State,Big 12,away,56,rushingAttempts,32
332502636,Oklahoma State,Big 12,away,56,yardsPerRushAttempt,2.7
332502636,Oklahoma State,Big 12,away,56,totalPenaltiesYards,7-60
332502636,Oklahoma State,Big 12,away,56,turnovers,0
332502636,Oklahoma State,Big 12,away,56,fumblesLost,0
332502636,Oklahoma State,Big 12,away,56,interceptions,0
332502636,Oklahoma State,Big 12,away,56,possessionTime,25:41
332502305,Kansas,Big 12,home,31,fumblesRecovered,0
332502305,Kansas,Big 12,home,31,rushingTDs,3
332502305,Kansas,Big 12,home,31,puntReturnYards,92
332502305,Kansas,Big 12,home,31,puntReturnTDs,0
332502305,Kansas,Big 12,home,31,puntReturns,4
332502305,Kansas,Big 12,home,31,passingTDs,1
332502305,Kansas,Big 12,home,31,kickReturnYards,34
332502305,Kansas,Big 12,home,31,kickReturnTDs,0
332502305,Kansas,Big 12,home,31,kickReturns,2
332502305,Kansas,Big 12,home,31,kickingPoints,7
332502305,Kansas,Big 12,home,31,interceptionYards,10
332502305,Kansas,Big 12,home,31,interceptionTDs,0
332502305,Kansas,Big 12,home,31,passesIntercepted,1
332502305,Kansas,Big 12,home,31,firstDowns,20
332502305,Kansas,Big 12,home,31,thirdDownEff,4-11
332502305,Kansas,Big 12,home,31,fourthDownEff,1-2
332502305,Kansas,Big 12,home,31,totalYards,390
332502305,Kansas,Big 12,home,31,netPassingYards,110
332502305,Kansas,Big 12,home,31,completionAttempts,10-20
332502305,Kansas,Big 12,home,31,yardsPerPass,5.5
332502305,Kansas,Big 12,home,31,rushingYards,280
332502305,Kansas,Big 12,home,31,rushingAttempts,50
332502305,Kansas,Big 12,home,31,yardsPerRushAttempt,5.6
332502305,Kansas,Big 12,home,31,totalPenaltiesYards,9-71
332502305,Kansas,Big 12,home,31,turnovers,1
332502305,Kansas,Big 12,home,31,fumblesLost,1
332502305,Kansas,Big 12,home,31,interceptions,0
332502305,Kansas,Big 12,home,31,possessionTime,27:04
332502305,South Dakota,,away,14,fumblesRecovered,1
332502305,South Dakota,,away,14,rushingTDs,1
332502305,South Dakota,,away,14,puntReturnYards,1
332502305,South Dakota,,away,14,puntReturnTDs,0
332502305,South Dakota,,away,14,puntReturns,2
332502305,South Dakota,,away,14,passingTDs,1
332502305,South Dakota,,away,14,kickReturnYards,69
332502305,South Dakota,,away,14,kickReturnTDs,0
332502305,South Dakota,,away,14,kickReturns,3
332502305,South Dakota,,away,14,kickingPoints,2
332502305,South Dakota,,away,14,firstDowns,15
332502305,South Dakota,,away,14,thirdDownEff,3-13
332502305,South Dakota,,away,14,fourthDownEff,0-0
332502305,South Dakota,,away,14,totalYards,286
332502305,South Dakota,,away,14,netPassingYards,67
332502305,South Dakota,,away,14,completionAttempts,8-18
332502305,South Dakota,,away,14,yardsPerPass,3.7
332502305,South Dakota,,away,14,rushingYards,219
332502305,South Dakota,,away,14,rushingAttempts,43
332502305,South Dakota,,away,14,yardsPerRushAttempt,5.1
332502305,South Dakota,,away,14,totalPenaltiesYards,5-54
332502305,South Dakota,,away,14,turnovers,1
332502305,South Dakota,,away,14,fumblesLost,0
332502305,South Dakota,,away,14,interceptions,1
332502305,South Dakota,,away,14,possessionTime,32:49
332502641,Texas Tech,Big 12,home,61,fumblesRecovered,1
332502641,Texas Tech,Big 12,home,61,rushingTDs,4
332502641,Texas Tech,Big 12,home,61,puntReturnYards,57
332502641,Texas Tech,Big 12,home,61,puntReturnTDs,0
332502641,Texas Tech,Big 12,home,61,puntReturns,4
332502641,Texas Tech,Big 12,home,61,passingTDs,4
332502641,Texas Tech,Big 12,home,61,kickReturnYards,147
332502641,Texas Tech,Big 12,home,61,kickReturnTDs,0
332502641,Texas Tech,Big 12,home,61,kickReturns,4
332502641,Texas Tech,Big 12,home,61,kickingPoints,11
332502641,Texas Tech,Big 12,home,61,interceptionYards,63
332502641,Texas Tech,Big 12,home,61,interceptionTDs,0
332502641,Texas Tech,Big 12,home,61,passesIntercepted,1
332502641,Texas Tech,Big 12,home,61,firstDowns,35
332502641,Texas Tech,Big 12,home,61,thirdDownEff,8-12
332502641,Texas Tech,Big 12,home,61,fourthDownEff,0-0
332502641,Texas Tech,Big 12,home,61,totalYards,731
332502641,Texas Tech,Big 12,home,61,netPassingYards,494
332502641,Texas Tech,Big 12,home,61,completionAttempts,32-47
332502641,Texas Tech,Big 12,home,61,yardsPerPass,10.5
332502641,Texas Tech,Big 12,home,61,rushingYards,237
332502641,Texas Tech,Big 12,home,61,rushingAttempts,37
332502641,Texas Tech,Big 12,home,61,yardsPerRushAttempt,6.4
332502641,Texas Tech,Big 12,home,61,totalPenaltiesYards,10-106
332502641,Texas Tech,Big 12,home,61,turnovers,4
332502641,Texas Tech,Big 12,home,61,fumblesLost,2
332502641,Texas Tech,Big 12,home,61,interceptions,2
332502641,Texas Tech,Big 12,home,61,possessionTime,27:47
332502641,Stephen F. Austin,,away,13,fumblesRecovered,2
332502641,Stephen F. Austin,,away,13,rushingTDs,0
332502641,Stephen F. Austin,,away,13,passingTDs,2
332502641,Stephen F. Austin,,away,13,kickReturnYards,41
332502641,Stephen F. Austin,,away,13,kickReturnTDs,0
332502641,Stephen F. Austin,,away,13,kickReturns,2
332502641,Stephen F. Austin,,away,13,kickingPoints,1
332502641,Stephen F. Austin,,away,13,interceptionYards,0
332502641,Stephen F. Austin,,away,13,interceptionTDs,0
332502641,Stephen F. Austin,,away,13,passesIntercepted,2
332502641,Stephen F. Austin,,away,13,firstDowns,16
332502641,Stephen F. Austin,,away,13,thirdDownEff,5-18
332502641,Stephen F. Austin,,away,13,fourthDownEff,1-4
332502641,Stephen F. Austin,,away,13,totalYards,356
332502641,Stephen F. Austin,,away,13,netPassingYards,287
332502641,Stephen F. Austin,,away,13,completionAttempts,26-44
332502641,Stephen F. Austin,,away,13,yardsPerPass,6.5
332502641,Stephen F. Austin,,away,13,rushingYards,69
332502641,Stephen F. Austin,,away,13,rushingAttempts,32
332502641,Stephen F. Austin,,away,13,yardsPerRushAttempt,2.2
332502641,Stephen F. Austin,,away,13,totalPenaltiesYards,10-84
332502641,Stephen F. Austin,,away,13,turnovers,2
332502641,Stephen F. Austin,,away,13,fumblesLost,1
332502641,Stephen F. Austin,,away,13,interceptions,1
332502641,Stephen F. Austin,,away,13,possessionTime,32:13
332552641,Texas Tech,Big 12,home,20,fumblesRecovered,0
332552641,Texas Tech,Big 12,home,20,rushingTDs,0
332552641,Texas Tech,Big 12,home,20,passingTDs,2
332552641,Texas Tech,Big 12,home,20,kickingPoints,8
332552641,Texas Tech,Big 12,home,20,interceptionYards,43
332552641,Texas Tech,Big 12,home,20,interceptionTDs,0
332552641,Texas Tech,Big 12,home,20,passesIntercepted,2
332552641,Texas Tech,Big 12,home,20,firstDowns,16
332552641,Texas Tech,Big 12,home,20,thirdDownEff,6-17
332552641,Texas Tech,Big 12,home,20,fourthDownEff,0-1
332552641,Texas Tech,Big 12,home,20,totalYards,336
332552641,Texas Tech,Big 12,home,20,netPassingYards,293
332552641,Texas Tech,Big 12,home,20,completionAttempts,24-45
332552641,Texas Tech,Big 12,home,20,yardsPerPass,6.5
332552641,Texas Tech,Big 12,home,20,rushingYards,43
332552641,Texas Tech,Big 12,home,20,rushingAttempts,26
332552641,Texas Tech,Big 12,home,20,yardsPerRushAttempt,1.7
332552641,Texas Tech,Big 12,home,20,totalPenaltiesYards,10-89
332552641,Texas Tech,Big 12,home,20,turnovers,3
332552641,Texas Tech,Big 12,home,20,fumblesLost,0
332552641,Texas Tech,Big 12,home,20,interceptions,3
332552641,Texas Tech,Big 12,home,20,possessionTime,24:14
332552641,TCU,Big 12,away,10,fumblesRecovered,0
332552641,TCU,Big 12,away,10,rushingTDs,1
332552641,TCU,Big 12,away,10,puntReturnYards,39
332552641,TCU,Big 12,away,10,puntReturnTDs,0
332552641,TCU,Big 12,away,10,puntReturns,3
332552641,TCU,Big 12,away,10,passingTDs,0
332552641,TCU,Big 12,away,10,kickReturnYards,21
332552641,TCU,Big 12,away,10,kickReturnTDs,0
332552641,TCU,Big 12,away,10,kickReturns,2
332552641,TCU,Big 12,away,10,kickingPoints,4
332552641,TCU,Big 12,away,10,interceptionYards,0
332552641,TCU,Big 12,away,10,interceptionTDs,0
332552641,TCU,Big 12,away,10,passesIntercepted,3
332552641,TCU,Big 12,away,10,firstDowns,23
332552641,TCU,Big 12,away,10,thirdDownEff,4-16
332552641,TCU,Big 12,away,10,fourthDownEff,0-2
332552641,TCU,Big 12,away,10,totalYards,401
332552641,TCU,Big 12,away,10,netPassingYards,194
332552641,TCU,Big 12,away,10,completionAttempts,23-38
332552641,TCU,Big 12,away,10,yardsPerPass,5.1
332552641,TCU,Big 12,away,10,rushingYards,207
332552641,TCU,Big 12,away,10,rushingAttempts,44
332552641,TCU,Big 12,away,10,yardsPerRushAttempt,4.7
332552641,TCU,Big 12,away,10,totalPenaltiesYards,13-115
332552641,TCU,Big 12,away,10,turnovers,2
332552641,TCU,Big 12,away,10,fumblesLost,0
332552641,TCU,Big 12,away,10,interceptions,2
332552641,TCU,Big 12,away,10,possessionTime,35:46
332500252,BYU,FBS Independents,home,40,fumblesRecovered,0
332500252,BYU,FBS Independents,home,40,rushingTDs,4
332500252,BYU,FBS Independents,home,40,puntReturnYards,10
332500252,BYU,FBS Independents,home,40,puntReturnTDs,0
332500252,BYU,FBS Independents,home,40,puntReturns,2
332500252,BYU,FBS Independents,home,40,passingTDs,0
332500252,BYU,FBS Independents,home,40,kickReturnYards,65
332500252,BYU,FBS Independents,home,40,kickReturnTDs,0
332500252,BYU,FBS Independents,home,40,kickReturns,2
332500252,BYU,FBS Independents,home,40,kickingPoints,16
332500252,BYU,FBS Independents,home,40,firstDowns,33
332500252,BYU,FBS Independents,home,40,thirdDownEff,10-21
332500252,BYU,FBS Independents,home,40,fourthDownEff,1-1
332500252,BYU,FBS Independents,home,40,totalYards,679
332500252,BYU,FBS Independents,home,40,netPassingYards,129
332500252,BYU,FBS Independents,home,40,completionAttempts,9-27
332500252,BYU,FBS Independents,home,40,yardsPerPass,4.8
332500252,BYU,FBS Independents,home,40,rushingYards,550
332500252,BYU,FBS Independents,home,40,rushingAttempts,72
332500252,BYU,FBS Independents,home,40,yardsPerRushAttempt,7.6
332500252,BYU,FBS Independents,home,40,totalPenaltiesYards,8-68
332500252,BYU,FBS Independents,home,40,turnovers,2
332500252,BYU,FBS Independents,home,40,fumblesLost,1
332500252,BYU,FBS Independents,home,40,interceptions,1
332500252,BYU,FBS Independents,home,40,possessionTime,31:01
